================ Training Loss (Mon Feb 26 19:34:23 2024) ================
================ Training Loss (Mon Feb 26 19:35:57 2024) ================
(epoch: 21, iters: 20800, time: 0.019, data: 0.020) total: 0.017207 attention: 44.051167 mAP: 0.000000 
(epoch: 21, iters: 21600, time: 0.020, data: 0.018) total: 0.025379 attention: 64.969223 mAP: 0.000000 
(epoch: 21, iters: 22400, time: 0.022, data: 0.020) total: 0.014626 attention: 37.443459 mAP: 0.000000 
(epoch: 21, iters: 23200, time: 0.021, data: 0.019) total: 0.015080 attention: 38.605618 mAP: 0.000000 
(epoch: 21, iters: 24000, time: 0.021, data: 0.021) total: 0.032159 attention: 82.325943 mAP: 0.000000 
(epoch: 21, iters: 24800, time: 0.016, data: 0.018) total: 0.023534 attention: 60.247524 mAP: 0.000000 
(epoch: 21, iters: 25600, time: 0.021, data: 0.014) total: 0.020635 attention: 52.826481 mAP: 0.000000 
(epoch: 21, iters: 26400, time: 0.020, data: 0.020) total: 0.018890 attention: 48.359089 mAP: 0.000000 
(epoch: 21, iters: 27200, time: 0.021, data: 0.020) total: 0.018371 attention: 47.028664 mAP: 0.000000 
(epoch: 21, iters: 28000, time: 0.020, data: 0.019) total: 0.018106 attention: 46.350143 mAP: 0.000000 
(epoch: 21, iters: 28800, time: 0.021, data: 0.021) total: 0.015445 attention: 39.539871 mAP: 0.000000 
(epoch: 21, iters: 29600, time: 0.022, data: 0.019) total: 0.013727 attention: 35.141777 mAP: 0.000000 
(epoch: 21, iters: 30400, time: 0.021, data: 0.021) total: 0.027736 attention: 71.005379 mAP: 0.000000 
(epoch: 21, iters: 31200, time: 0.019, data: 0.019) total: 0.010471 attention: 26.805746 mAP: 0.000000 
(epoch: 21, iters: 32000, time: 0.021, data: 0.014) total: 0.015951 attention: 40.835651 mAP: 0.000000 
(epoch: 21, iters: 32800, time: 0.020, data: 0.017) total: 0.016605 attention: 42.507977 mAP: 0.000000 
(epoch: 21, iters: 33600, time: 0.019, data: 0.022) total: 0.016431 attention: 42.063442 mAP: 0.000000 
(epoch: 21, iters: 34400, time: 0.018, data: 0.014) total: 0.014772 attention: 37.815308 mAP: 0.000000 
(epoch: 21, iters: 35200, time: 0.018, data: 0.015) total: 0.019583 attention: 50.132896 mAP: 0.000000 
(epoch: 21, iters: 36000, time: 0.019, data: 0.012) total: 0.021995 attention: 56.307640 mAP: 0.000000 
(epoch: 21, iters: 36800, time: 0.021, data: 0.014) total: 0.019825 attention: 50.751354 mAP: 0.000000 
(epoch: 21, iters: 37600, time: 0.019, data: 0.018) total: 0.016261 attention: 41.627583 mAP: 0.000000 
(epoch: 21, iters: 38400, time: 0.019, data: 0.017) total: 0.019793 attention: 50.670887 mAP: 0.000000 
(epoch: 21, iters: 39200, time: 0.018, data: 0.013) total: 0.012345 attention: 31.602951 mAP: 0.000000 
(epoch: 21, iters: 40000, time: 0.019, data: 0.015) total: 0.020824 attention: 53.309700 mAP: 0.000000 
(epoch: 21, iters: 40800, time: 0.020, data: 0.013) total: 0.019166 attention: 49.065910 mAP: 0.000000 
(epoch: 21, iters: 41600, time: 0.020, data: 0.019) total: 0.015010 attention: 38.424969 mAP: 0.000000 
(epoch: 21, iters: 42400, time: 0.020, data: 0.019) total: 0.036240 attention: 92.774048 mAP: 0.000000 
(epoch: 21, iters: 43200, time: 0.020, data: 0.022) total: 0.012551 attention: 32.129330 mAP: 0.000000 
(epoch: 21, iters: 44000, time: 0.019, data: 0.018) total: 0.017139 attention: 43.876484 mAP: 0.000000 
(epoch: 21, iters: 44800, time: 0.018, data: 0.023) total: 0.014154 attention: 36.234669 mAP: 0.000000 
(epoch: 21, iters: 45600, time: 0.020, data: 0.012) total: 0.019804 attention: 50.697060 mAP: 0.000000 
(epoch: 21, iters: 46400, time: 0.020, data: 0.019) total: 0.026423 attention: 67.643906 mAP: 0.000000 
(epoch: 21, iters: 47200, time: 0.020, data: 0.018) total: 0.016340 attention: 41.830471 mAP: 0.000000 
(epoch: 21, iters: 48000, time: 0.020, data: 0.022) total: 0.022345 attention: 57.202656 mAP: 0.000000 
(epoch: 21, iters: 48800, time: 0.019, data: 0.018) total: 0.018751 attention: 48.003765 mAP: 0.000000 
(epoch: 21, iters: 49600, time: 0.020, data: 0.021) total: 0.021157 attention: 54.162788 mAP: 0.000000 
(epoch: 21, iters: 50400, time: 0.020, data: 0.018) total: 0.015648 attention: 40.059875 mAP: 0.000000 
(epoch: 21, iters: 51200, time: 0.020, data: 0.019) total: 0.026302 attention: 67.332062 mAP: 0.000000 
(epoch: 21, iters: 52000, time: 0.020, data: 0.018) total: 0.021060 attention: 53.913105 mAP: 0.000000 
(epoch: 21, iters: 52800, time: 0.019, data: 0.021) total: 0.019609 attention: 50.197815 mAP: 0.000000 
(epoch: 21, iters: 53600, time: 0.020, data: 0.013) total: 0.020161 attention: 51.610985 mAP: 0.000000 
(epoch: 21, iters: 54400, time: 0.022, data: 0.021) total: 0.020253 attention: 51.848759 mAP: 0.000000 
(epoch: 21, iters: 55200, time: 0.019, data: 0.018) total: 0.015103 attention: 38.664913 mAP: 0.000000 
(epoch: 21, iters: 56000, time: 0.020, data: 0.020) total: 0.008643 attention: 22.125057 mAP: 0.000000 
(epoch: 21, iters: 56800, time: 0.019, data: 0.018) total: 0.016336 attention: 41.820961 mAP: 0.000000 
(epoch: 21, iters: 57600, time: 0.018, data: 0.021) total: 0.018981 attention: 48.591518 mAP: 0.000000 
(epoch: 21, iters: 58400, time: 0.021, data: 0.013) total: 0.015702 attention: 40.197540 mAP: 0.000000 
(epoch: 21, iters: 59200, time: 0.020, data: 0.020) total: 0.017120 attention: 43.827698 mAP: 0.000000 
(epoch: 21, iters: 60000, time: 0.020, data: 0.018) total: 0.012401 attention: 31.745552 mAP: 0.000000 
(epoch: 21, iters: 60800, time: 0.019, data: 0.019) total: 0.020763 attention: 53.152840 mAP: 0.000000 
(epoch: 21, iters: 61600, time: 0.020, data: 0.018) total: 0.020295 attention: 51.954395 mAP: 0.000000 
(epoch: 21, iters: 62400, time: 0.020, data: 0.022) total: 0.010790 attention: 27.622335 mAP: 0.000000 
(epoch: 21, iters: 63200, time: 0.019, data: 0.019) total: 0.025074 attention: 64.189590 mAP: 0.000000 
(epoch: 21, iters: 64000, time: 0.019, data: 0.015) total: 0.016354 attention: 41.866127 mAP: 0.000000 
(epoch: 21, iters: 64800, time: 0.020, data: 0.013) total: 0.016983 attention: 43.476940 mAP: 0.000000 
(epoch: 21, iters: 65600, time: 0.020, data: 0.020) total: 0.023496 attention: 60.148491 mAP: 0.000000 
(epoch: 21, iters: 66400, time: 0.018, data: 0.019) total: 0.016342 attention: 41.836399 mAP: 0.000000 
(epoch: 21, iters: 67200, time: 0.020, data: 0.015) total: 0.011450 attention: 29.310850 mAP: 0.000000 
(epoch: 21, iters: 68000, time: 0.018, data: 0.019) total: 0.017063 attention: 43.680721 mAP: 0.000000 
(epoch: 21, iters: 68800, time: 0.018, data: 0.015) total: 0.015364 attention: 39.331684 mAP: 0.000000 
(epoch: 21, iters: 69600, time: 0.020, data: 0.013) total: 0.019809 attention: 50.709904 mAP: 0.000000 
(epoch: 21, iters: 70400, time: 0.019, data: 0.020) total: 0.016552 attention: 42.373569 mAP: 0.000000 
(epoch: 21, iters: 71200, time: 0.020, data: 0.012) total: 0.028351 attention: 72.578720 mAP: 0.000000 
(epoch: 21, iters: 72000, time: 0.020, data: 0.021) total: 0.034690 attention: 88.807091 mAP: 0.000000 
(epoch: 21, iters: 72800, time: 0.018, data: 0.013) total: 0.021596 attention: 55.286194 mAP: 0.000000 
(epoch: 21, iters: 73600, time: 0.020, data: 0.016) total: 0.031957 attention: 81.810707 mAP: 0.000000 
(epoch: 21, iters: 74400, time: 0.020, data: 0.018) total: 0.013247 attention: 33.913174 mAP: 0.000000 
(epoch: 21, iters: 75200, time: 0.020, data: 0.020) total: 0.023894 attention: 61.167839 mAP: 0.000000 
(epoch: 21, iters: 76000, time: 0.020, data: 0.018) total: 0.023171 attention: 59.318798 mAP: 0.000000 
(epoch: 21, iters: 76800, time: 0.021, data: 0.021) total: 0.022923 attention: 58.682484 mAP: 0.000000 
(epoch: 21, iters: 77600, time: 0.019, data: 0.018) total: 0.027145 attention: 69.491600 mAP: 0.000000 
(epoch: 21, iters: 78400, time: 0.021, data: 0.021) total: 0.024341 attention: 62.312313 mAP: 0.000000 
(epoch: 21, iters: 79200, time: 0.020, data: 0.019) total: 0.021483 attention: 54.995506 mAP: 0.000000 
(epoch: 21, iters: 80000, time: 0.020, data: 0.021) total: 0.011676 attention: 29.891689 mAP: 0.000000 
(epoch: 21, iters: 80800, time: 0.019, data: 0.018) total: 0.017114 attention: 43.812210 mAP: 0.000000 
(epoch: 21, iters: 81600, time: 0.020, data: 0.016) total: 0.016915 attention: 43.303490 mAP: 0.000000 
(epoch: 22, iters: 320, time: 0.020, data: 0.019) total: 0.013360 attention: 34.200497 mAP: 0.000000 
(epoch: 22, iters: 1120, time: 0.018, data: 0.016) total: 0.029515 attention: 75.558739 mAP: 0.000000 
(epoch: 22, iters: 1920, time: 0.021, data: 0.012) total: 0.013811 attention: 35.354946 mAP: 0.000000 
(epoch: 22, iters: 2720, time: 0.020, data: 0.017) total: 0.017554 attention: 44.937325 mAP: 0.000000 
(epoch: 22, iters: 3520, time: 0.020, data: 0.017) total: 0.024022 attention: 61.495865 mAP: 0.000000 
(epoch: 22, iters: 4320, time: 0.020, data: 0.017) total: 0.013745 attention: 35.186348 mAP: 0.000000 
(epoch: 22, iters: 5120, time: 0.020, data: 0.017) total: 0.017844 attention: 45.681664 mAP: 0.000000 
(epoch: 22, iters: 5920, time: 0.020, data: 0.017) total: 0.026066 attention: 66.728661 mAP: 0.000000 
(epoch: 22, iters: 6720, time: 0.021, data: 0.017) total: 0.016302 attention: 41.733639 mAP: 0.000000 
(epoch: 22, iters: 7520, time: 0.020, data: 0.017) total: 0.016502 attention: 42.246304 mAP: 0.000000 
(epoch: 22, iters: 8320, time: 0.019, data: 0.017) total: 0.014413 attention: 36.896267 mAP: 0.000000 
(epoch: 22, iters: 9120, time: 0.020, data: 0.017) total: 0.019724 attention: 50.493275 mAP: 0.000000 
(epoch: 22, iters: 9920, time: 0.020, data: 0.018) total: 0.017502 attention: 44.804977 mAP: 0.000000 
(epoch: 22, iters: 10720, time: 0.019, data: 0.017) total: 0.009895 attention: 25.332045 mAP: 0.000000 
(epoch: 22, iters: 11520, time: 0.021, data: 0.017) total: 0.019706 attention: 50.448250 mAP: 0.000000 
(epoch: 22, iters: 12320, time: 0.020, data: 0.017) total: 0.015835 attention: 40.538399 mAP: 0.000000 
(epoch: 22, iters: 13120, time: 0.020, data: 0.017) total: 0.027369 attention: 70.064255 mAP: 0.000000 
(epoch: 22, iters: 13920, time: 0.021, data: 0.018) total: 0.012685 attention: 32.472729 mAP: 0.000000 
(epoch: 22, iters: 14720, time: 0.019, data: 0.017) total: 0.013978 attention: 35.784496 mAP: 0.000000 
(epoch: 22, iters: 15520, time: 0.021, data: 0.018) total: 0.019826 attention: 50.755074 mAP: 0.000000 
(epoch: 22, iters: 16320, time: 0.021, data: 0.018) total: 0.015711 attention: 40.221161 mAP: 0.000000 
(epoch: 22, iters: 17120, time: 0.021, data: 0.018) total: 0.009314 attention: 23.842932 mAP: 0.000000 
(epoch: 22, iters: 17920, time: 0.020, data: 0.019) total: 0.020703 attention: 53.000378 mAP: 0.000000 
(epoch: 22, iters: 18720, time: 0.020, data: 0.018) total: 0.020351 attention: 52.099823 mAP: 0.000000 
(epoch: 22, iters: 19520, time: 0.020, data: 0.018) total: 0.017477 attention: 44.741817 mAP: 0.000000 
(epoch: 22, iters: 20320, time: 0.020, data: 0.018) total: 0.015041 attention: 38.504219 mAP: 0.000000 
(epoch: 22, iters: 21120, time: 0.020, data: 0.018) total: 0.012617 attention: 32.299759 mAP: 0.000000 
(epoch: 22, iters: 21920, time: 0.020, data: 0.018) total: 0.018480 attention: 47.308594 mAP: 0.000000 
(epoch: 22, iters: 22720, time: 0.020, data: 0.018) total: 0.018505 attention: 47.371601 mAP: 0.000000 
(epoch: 22, iters: 23520, time: 0.020, data: 0.018) total: 0.010772 attention: 27.575544 mAP: 0.000000 
(epoch: 22, iters: 24320, time: 0.020, data: 0.018) total: 0.014582 attention: 37.330826 mAP: 0.000000 
(epoch: 22, iters: 25120, time: 0.020, data: 0.018) total: 0.017692 attention: 45.292667 mAP: 0.000000 
(epoch: 22, iters: 25920, time: 0.020, data: 0.018) total: 0.016841 attention: 43.112869 mAP: 0.000000 
(epoch: 22, iters: 26720, time: 0.020, data: 0.018) total: 0.018202 attention: 46.598080 mAP: 0.000000 
(epoch: 22, iters: 27520, time: 0.020, data: 0.018) total: 0.019012 attention: 48.670269 mAP: 0.000000 
(epoch: 22, iters: 28320, time: 0.020, data: 0.018) total: 0.012711 attention: 32.539639 mAP: 0.000000 
(epoch: 22, iters: 29120, time: 0.020, data: 0.019) total: 0.020178 attention: 51.654541 mAP: 0.000000 
(epoch: 22, iters: 29920, time: 0.024, data: 0.019) total: 0.022250 attention: 56.959213 mAP: 0.000000 
(epoch: 22, iters: 30720, time: 0.020, data: 0.018) total: 0.024795 attention: 63.474110 mAP: 0.000000 
(epoch: 22, iters: 31520, time: 0.020, data: 0.018) total: 0.017392 attention: 44.523403 mAP: 0.000000 
(epoch: 22, iters: 32320, time: 0.021, data: 0.018) total: 0.015125 attention: 38.718769 mAP: 0.000000 
(epoch: 22, iters: 33120, time: 0.020, data: 0.018) total: 0.023519 attention: 60.209900 mAP: 0.000000 
(epoch: 22, iters: 33920, time: 0.018, data: 0.018) total: 0.017015 attention: 43.558178 mAP: 0.000000 
(epoch: 22, iters: 34720, time: 0.020, data: 0.018) total: 0.016683 attention: 42.707241 mAP: 0.000000 
(epoch: 22, iters: 35520, time: 0.020, data: 0.018) total: 0.017054 attention: 43.658417 mAP: 0.000000 
(epoch: 22, iters: 36320, time: 0.019, data: 0.019) total: 0.029489 attention: 75.492172 mAP: 0.000000 
(epoch: 22, iters: 37120, time: 0.020, data: 0.018) total: 0.010711 attention: 27.419689 mAP: 0.000000 
(epoch: 22, iters: 37920, time: 0.020, data: 0.019) total: 0.018389 attention: 47.076477 mAP: 0.000000 
(epoch: 22, iters: 38720, time: 0.020, data: 0.018) total: 0.020401 attention: 52.227753 mAP: 0.000000 
(epoch: 22, iters: 39520, time: 0.019, data: 0.018) total: 0.016705 attention: 42.764938 mAP: 0.000000 
(epoch: 22, iters: 40320, time: 0.018, data: 0.019) total: 0.025800 attention: 66.047165 mAP: 0.000000 
(epoch: 22, iters: 41120, time: 0.020, data: 0.013) total: 0.021158 attention: 54.163635 mAP: 0.000000 
(epoch: 22, iters: 41920, time: 0.019, data: 0.019) total: 0.016770 attention: 42.930145 mAP: 0.000000 
(epoch: 22, iters: 42720, time: 0.020, data: 0.019) total: 0.023502 attention: 60.166355 mAP: 0.000000 
(epoch: 22, iters: 43520, time: 0.019, data: 0.018) total: 0.018448 attention: 47.225960 mAP: 0.000000 
(epoch: 22, iters: 44320, time: 0.020, data: 0.013) total: 0.018952 attention: 48.517509 mAP: 0.000000 
(epoch: 22, iters: 45120, time: 0.021, data: 0.019) total: 0.011781 attention: 30.158201 mAP: 0.000000 
(epoch: 22, iters: 45920, time: 0.020, data: 0.018) total: 0.014553 attention: 37.256954 mAP: 0.000000 
(epoch: 22, iters: 46720, time: 0.018, data: 0.018) total: 0.016455 attention: 42.124794 mAP: 0.000000 
(epoch: 22, iters: 47520, time: 0.020, data: 0.013) total: 0.030597 attention: 78.328339 mAP: 0.000000 
(epoch: 22, iters: 48320, time: 0.017, data: 0.018) total: 0.020979 attention: 53.706657 mAP: 0.000000 
(epoch: 22, iters: 49120, time: 0.020, data: 0.013) total: 0.015362 attention: 39.327240 mAP: 0.000000 
(epoch: 22, iters: 49920, time: 0.019, data: 0.019) total: 0.017359 attention: 44.439968 mAP: 0.000000 
(epoch: 22, iters: 50720, time: 0.019, data: 0.019) total: 0.018583 attention: 47.571301 mAP: 0.000000 
(epoch: 22, iters: 51520, time: 0.020, data: 0.018) total: 0.024786 attention: 63.452709 mAP: 0.000000 
(epoch: 22, iters: 52320, time: 0.019, data: 0.018) total: 0.027871 attention: 71.349709 mAP: 0.000000 
(epoch: 22, iters: 53120, time: 0.020, data: 0.019) total: 0.026734 attention: 68.437981 mAP: 0.000000 
(epoch: 22, iters: 53920, time: 0.020, data: 0.018) total: 0.026717 attention: 68.395050 mAP: 0.000000 
(epoch: 22, iters: 54720, time: 0.019, data: 0.018) total: 0.021703 attention: 55.558857 mAP: 0.000000 
(epoch: 22, iters: 55520, time: 0.020, data: 0.013) total: 0.013302 attention: 34.053627 mAP: 0.000000 
(epoch: 22, iters: 56320, time: 0.020, data: 0.022) total: 0.021633 attention: 55.381207 mAP: 0.000000 
(epoch: 22, iters: 57120, time: 0.019, data: 0.018) total: 0.018062 attention: 46.239735 mAP: 0.000000 
(epoch: 22, iters: 57920, time: 0.019, data: 0.013) total: 0.021604 attention: 55.306095 mAP: 0.000000 
(epoch: 22, iters: 58720, time: 0.018, data: 0.019) total: 0.017535 attention: 44.888695 mAP: 0.000000 
(epoch: 22, iters: 59520, time: 0.018, data: 0.013) total: 0.025051 attention: 64.131256 mAP: 0.000000 
(epoch: 22, iters: 60320, time: 0.018, data: 0.013) total: 0.018125 attention: 46.399418 mAP: 0.000000 
(epoch: 22, iters: 61120, time: 0.018, data: 0.013) total: 0.017094 attention: 43.759712 mAP: 0.000000 
(epoch: 22, iters: 61920, time: 0.017, data: 0.013) total: 0.022951 attention: 58.755768 mAP: 0.000000 
(epoch: 22, iters: 62720, time: 0.021, data: 0.012) total: 0.022360 attention: 57.240509 mAP: 0.000000 
(epoch: 22, iters: 63520, time: 0.020, data: 0.018) total: 0.015946 attention: 40.822132 mAP: 0.000000 
(epoch: 22, iters: 64320, time: 0.024, data: 0.018) total: 0.012713 attention: 32.545025 mAP: 0.000000 
(epoch: 22, iters: 65120, time: 0.020, data: 0.018) total: 0.015735 attention: 40.281982 mAP: 0.000000 
(epoch: 22, iters: 65920, time: 0.019, data: 0.018) total: 0.013500 attention: 34.559803 mAP: 0.000000 
(epoch: 22, iters: 66720, time: 0.021, data: 0.018) total: 0.019929 attention: 51.017227 mAP: 0.000000 
(epoch: 22, iters: 67520, time: 0.019, data: 0.018) total: 0.024797 attention: 63.480328 mAP: 0.000000 
(epoch: 22, iters: 68320, time: 0.020, data: 0.013) total: 0.015440 attention: 39.525814 mAP: 0.000000 
(epoch: 22, iters: 69120, time: 0.018, data: 0.018) total: 0.022103 attention: 56.583057 mAP: 0.000000 
(epoch: 22, iters: 69920, time: 0.018, data: 0.018) total: 0.015046 attention: 38.517426 mAP: 0.000000 
(epoch: 22, iters: 70720, time: 0.020, data: 0.013) total: 0.016862 attention: 43.166416 mAP: 0.000000 
(epoch: 22, iters: 71520, time: 0.020, data: 0.018) total: 0.016911 attention: 43.293102 mAP: 0.000000 
(epoch: 22, iters: 72320, time: 0.020, data: 0.018) total: 0.016568 attention: 42.413181 mAP: 0.000000 
(epoch: 22, iters: 73120, time: 0.019, data: 0.018) total: 0.020070 attention: 51.380249 mAP: 0.000000 
(epoch: 22, iters: 73920, time: 0.020, data: 0.013) total: 0.016949 attention: 43.388531 mAP: 0.000000 
(epoch: 22, iters: 74720, time: 0.019, data: 0.018) total: 0.024157 attention: 61.842331 mAP: 0.000000 
(epoch: 22, iters: 75520, time: 0.020, data: 0.013) total: 0.019104 attention: 48.905716 mAP: 0.000000 
(epoch: 22, iters: 76320, time: 0.020, data: 0.018) total: 0.010200 attention: 26.112391 mAP: 0.000000 
(epoch: 22, iters: 77120, time: 0.019, data: 0.018) total: 0.016283 attention: 41.683952 mAP: 0.000000 
(epoch: 22, iters: 77920, time: 0.020, data: 0.013) total: 0.016685 attention: 42.712524 mAP: 0.000000 
(epoch: 22, iters: 78720, time: 0.019, data: 0.018) total: 0.019512 attention: 49.950645 mAP: 0.000000 
(epoch: 22, iters: 79520, time: 0.020, data: 0.018) total: 0.019094 attention: 48.881710 mAP: 0.000000 
(epoch: 22, iters: 80320, time: 0.018, data: 0.018) total: 0.011376 attention: 29.122940 mAP: 0.000000 
(epoch: 22, iters: 81120, time: 0.019, data: 0.013) total: 0.022722 attention: 58.169117 mAP: 0.000000 
(epoch: 22, iters: 81920, time: 0.019, data: 0.013) total: 0.014671 attention: 37.558247 mAP: 0.000000 
(epoch: 23, iters: 640, time: 0.020, data: 0.018) total: 0.026224 attention: 67.132248 mAP: 0.000000 
(epoch: 23, iters: 1440, time: 0.022, data: 0.018) total: 0.013782 attention: 35.281494 mAP: 0.000000 
(epoch: 23, iters: 2240, time: 0.020, data: 0.017) total: 0.021980 attention: 56.269630 mAP: 0.000000 
(epoch: 23, iters: 3040, time: 0.020, data: 0.017) total: 0.028281 attention: 72.400436 mAP: 0.000000 
(epoch: 23, iters: 3840, time: 0.019, data: 0.017) total: 0.016787 attention: 42.975895 mAP: 0.000000 
(epoch: 23, iters: 4640, time: 0.017, data: 0.019) total: 0.022455 attention: 57.485920 mAP: 0.000000 
(epoch: 23, iters: 5440, time: 0.020, data: 0.018) total: 0.018239 attention: 46.691254 mAP: 0.000000 
(epoch: 23, iters: 6240, time: 0.020, data: 0.019) total: 0.012374 attention: 31.678226 mAP: 0.000000 
(epoch: 23, iters: 7040, time: 0.020, data: 0.018) total: 0.029796 attention: 76.276787 mAP: 0.000000 
(epoch: 23, iters: 7840, time: 0.020, data: 0.019) total: 0.019141 attention: 49.001263 mAP: 0.000000 
(epoch: 23, iters: 8640, time: 0.019, data: 0.014) total: 0.018393 attention: 47.086040 mAP: 0.000000 
(epoch: 23, iters: 9440, time: 0.020, data: 0.018) total: 0.031135 attention: 79.706818 mAP: 0.000000 
(epoch: 23, iters: 10240, time: 0.020, data: 0.019) total: 0.012030 attention: 30.797911 mAP: 0.000000 
(epoch: 23, iters: 11040, time: 0.019, data: 0.018) total: 0.013358 attention: 34.196686 mAP: 0.000000 
(epoch: 23, iters: 11840, time: 0.020, data: 0.013) total: 0.024694 attention: 63.217129 mAP: 0.000000 
(epoch: 23, iters: 12640, time: 0.020, data: 0.019) total: 0.023666 attention: 60.585102 mAP: 0.000000 
(epoch: 23, iters: 13440, time: 0.020, data: 0.019) total: 0.020610 attention: 52.761135 mAP: 0.000000 
(epoch: 23, iters: 14240, time: 0.020, data: 0.019) total: 0.011065 attention: 28.326735 mAP: 0.000000 
(epoch: 23, iters: 15040, time: 0.019, data: 0.018) total: 0.013483 attention: 34.515820 mAP: 0.000000 
(epoch: 23, iters: 15840, time: 0.020, data: 0.019) total: 0.023424 attention: 59.964890 mAP: 0.000000 
(epoch: 23, iters: 16640, time: 0.020, data: 0.018) total: 0.025608 attention: 65.557587 mAP: 0.000000 
(epoch: 23, iters: 17440, time: 0.020, data: 0.019) total: 0.015791 attention: 40.426197 mAP: 0.000000 
(epoch: 23, iters: 18240, time: 0.020, data: 0.019) total: 0.022875 attention: 58.560509 mAP: 0.000000 
(epoch: 23, iters: 19040, time: 0.020, data: 0.018) total: 0.010665 attention: 27.303131 mAP: 0.000000 
(epoch: 23, iters: 19840, time: 0.019, data: 0.019) total: 0.021067 attention: 53.931358 mAP: 0.000000 
(epoch: 23, iters: 20640, time: 0.021, data: 0.013) total: 0.017160 attention: 43.928696 mAP: 0.000000 
(epoch: 23, iters: 21440, time: 0.020, data: 0.019) total: 0.015254 attention: 39.051231 mAP: 0.000000 
(epoch: 23, iters: 22240, time: 0.019, data: 0.019) total: 0.018056 attention: 46.223576 mAP: 0.000000 
(epoch: 23, iters: 23040, time: 0.019, data: 0.019) total: 0.017188 attention: 44.001965 mAP: 0.000000 
(epoch: 23, iters: 23840, time: 0.019, data: 0.018) total: 0.017880 attention: 45.773232 mAP: 0.000000 
(epoch: 23, iters: 24640, time: 0.019, data: 0.019) total: 0.021431 attention: 54.863441 mAP: 0.000000 
(epoch: 23, iters: 25440, time: 0.019, data: 0.018) total: 0.023511 attention: 60.189182 mAP: 0.000000 
(epoch: 23, iters: 26240, time: 0.021, data: 0.019) total: 0.011682 attention: 29.905472 mAP: 0.000000 
(epoch: 23, iters: 27040, time: 0.019, data: 0.018) total: 0.016956 attention: 43.406898 mAP: 0.000000 
(epoch: 23, iters: 27840, time: 0.021, data: 0.018) total: 0.016856 attention: 43.151897 mAP: 0.000000 
(epoch: 23, iters: 28640, time: 0.021, data: 0.019) total: 0.014642 attention: 37.484638 mAP: 0.000000 
(epoch: 23, iters: 29440, time: 0.020, data: 0.019) total: 0.021156 attention: 54.160313 mAP: 0.000000 
(epoch: 23, iters: 30240, time: 0.020, data: 0.019) total: 0.022474 attention: 57.532520 mAP: 0.000000 
(epoch: 23, iters: 31040, time: 0.020, data: 0.019) total: 0.016049 attention: 41.085197 mAP: 0.000000 
(epoch: 23, iters: 31840, time: 0.020, data: 0.018) total: 0.022174 attention: 56.765862 mAP: 0.000000 
(epoch: 23, iters: 32640, time: 0.020, data: 0.019) total: 0.007875 attention: 20.160839 mAP: 0.000000 
(epoch: 23, iters: 33440, time: 0.021, data: 0.019) total: 0.019411 attention: 49.691273 mAP: 0.000000 
(epoch: 23, iters: 34240, time: 0.019, data: 0.019) total: 0.015143 attention: 38.764980 mAP: 0.000000 
(epoch: 23, iters: 35040, time: 0.019, data: 0.019) total: 0.021632 attention: 55.379116 mAP: 0.000000 
(epoch: 23, iters: 35840, time: 0.023, data: 0.019) total: 0.019760 attention: 50.585964 mAP: 0.000000 
(epoch: 23, iters: 36640, time: 0.021, data: 0.019) total: 0.010424 attention: 26.685724 mAP: 0.000000 
(epoch: 23, iters: 37440, time: 0.019, data: 0.019) total: 0.019149 attention: 49.021347 mAP: 0.000000 
(epoch: 23, iters: 38240, time: 0.021, data: 0.019) total: 0.021105 attention: 54.027714 mAP: 0.000000 
(epoch: 23, iters: 39040, time: 0.020, data: 0.019) total: 0.022443 attention: 57.455086 mAP: 0.000000 
(epoch: 23, iters: 39840, time: 0.021, data: 0.019) total: 0.020622 attention: 52.792622 mAP: 0.000000 
(epoch: 23, iters: 40640, time: 0.022, data: 0.020) total: 0.017863 attention: 45.728161 mAP: 0.000000 
(epoch: 23, iters: 41440, time: 0.021, data: 0.020) total: 0.022925 attention: 58.687595 mAP: 0.000000 
(epoch: 23, iters: 42240, time: 0.020, data: 0.020) total: 0.021508 attention: 55.059990 mAP: 0.000000 
(epoch: 23, iters: 43040, time: 0.020, data: 0.019) total: 0.025513 attention: 65.313988 mAP: 0.000000 
(epoch: 23, iters: 43840, time: 0.020, data: 0.019) total: 0.014456 attention: 37.008636 mAP: 0.000000 
(epoch: 23, iters: 44640, time: 0.020, data: 0.019) total: 0.014186 attention: 36.315338 mAP: 0.000000 
(epoch: 23, iters: 45440, time: 0.020, data: 0.019) total: 0.017773 attention: 45.498177 mAP: 0.000000 
(epoch: 23, iters: 46240, time: 0.019, data: 0.019) total: 0.015163 attention: 38.817463 mAP: 0.000000 
(epoch: 23, iters: 47040, time: 0.020, data: 0.013) total: 0.012602 attention: 32.262150 mAP: 0.000000 
(epoch: 23, iters: 47840, time: 0.021, data: 0.018) total: 0.023190 attention: 59.366985 mAP: 0.000000 
(epoch: 23, iters: 48640, time: 0.021, data: 0.019) total: 0.015094 attention: 38.641392 mAP: 0.000000 
(epoch: 23, iters: 49440, time: 0.020, data: 0.019) total: 0.020648 attention: 52.859901 mAP: 0.000000 
(epoch: 23, iters: 50240, time: 0.019, data: 0.015) total: 0.025741 attention: 65.897095 mAP: 0.000000 
(epoch: 23, iters: 51040, time: 0.019, data: 0.013) total: 0.030630 attention: 78.413208 mAP: 0.000000 
